2021-12-27 11:00:00+00:00	2.10891
2021-12-27 12:00:00+00:00	2.01121
2021-12-27 13:00:00+00:00	1.94846
2021-12-27 14:00:00+00:00	1.92396
2021-12-27 15:00:00+00:00	1.86944
2021-12-27 16:00:00+00:00	2.0583
2021-12-27 17:00:00+00:00	2.07939
2021-12-27 18:00:00+00:00	1.96844
2021-12-27 19:00:00+00:00	1.72697
2021-12-27 20:00:00+00:00	1.59353
2021-12-27 21:00:00+00:00	1.54573
2021-12-27 22:00:00+00:00	1.50467
2021-12-27 23:00:00+00:00	1.42332
2021-12-28 00:00:00+00:00	1.40387
2021-12-28 01:00:00+00:00	1.38602
2021-12-28 02:00:00+00:00	1.38113
2021-12-28 03:00:00+00:00	1.38403
2021-12-28 04:00:00+00:00	1.33137
2021-12-28 05:00:00+00:00	1.37954
2021-12-28 06:00:00+00:00	1.42392
2021-12-28 07:00:00+00:00	1.45613
2021-12-28 08:00:00+00:00	1.47587
2021-12-28 09:00:00+00:00	1.505
2021-12-28 10:00:00+00:00	1.51038
2021-12-28 11:00:00+00:00	1.50998
2021-12-28 12:00:00+00:00	1.50549
2021-12-28 13:00:00+00:00	1.5049
2021-12-28 14:00:00+00:00	1.50021
2021-12-28 15:00:00+00:00	1.50559
2021-12-28 16:00:00+00:00	1.5381
2021-12-28 17:00:00+00:00	1.5412
2021-12-28 18:00:00+00:00	1.53601
2021-12-28 19:00:00+00:00	1.47288
2021-12-28 20:00:00+00:00	1.49572
2021-12-28 21:00:00+00:00	1.46361
2021-12-28 22:00:00+00:00	1.45683
2021-12-28 23:00:00+00:00	1.40166
2021-12-29 00:00:00+00:00	1.39926
2021-12-29 01:00:00+00:00	1.39327
2021-12-29 02:00:00+00:00	1.38967
2021-12-29 03:00:00+00:00	1.39297
2021-12-29 04:00:00+00:00	1.40465
2021-12-29 05:00:00+00:00	1.43921
2021-12-29 06:00:00+00:00	1.77242
2021-12-29 07:00:00+00:00	1.91396
2021-12-29 08:00:00+00:00	1.9671
2021-12-29 09:00:00+00:00	1.97838
2021-12-29 10:00:00+00:00	1.98228
2021-12-29 11:00:00+00:00	1.99416
2021-12-29 12:00:00+00:00	1.99027
2021-12-29 13:00:00+00:00	1.99087
2021-12-29 14:00:00+00:00	1.93573
2021-12-29 15:00:00+00:00	1.89688
2021-12-29 16:00:00+00:00	1.93084
2021-12-29 17:00:00+00:00	1.80369
2021-12-29 18:00:00+00:00	1.63439
2021-12-29 19:00:00+00:00	1.41794
2021-12-29 20:00:00+00:00	1.39726
2021-12-29 21:00:00+00:00	1.34403
2021-12-29 22:00:00+00:00	1.28899
2021-12-29 23:00:00+00:00	1.31209
2021-12-30 00:00:00+00:00	1.22754
2021-12-30 01:00:00+00:00	1.18168
2021-12-30 02:00:00+00:00	1.22764
2021-12-30 03:00:00+00:00	1.22834
2021-12-30 04:00:00+00:00	1.19414
2021-12-30 05:00:00+00:00	1.29105
2021-12-30 06:00:00+00:00	1.33253
2021-12-30 07:00:00+00:00	1.4113
2021-12-30 08:00:00+00:00	1.46872
2021-12-30 09:00:00+00:00	1.49016
2021-12-30 10:00:00+00:00	1.49455
2021-12-30 11:00:00+00:00	1.47889
2021-12-30 12:00:00+00:00	1.4773
2021-12-30 13:00:00+00:00	1.4757
2021-12-30 14:00:00+00:00	1.4767
2021-12-30 15:00:00+00:00	1.47341
2021-12-30 16:00:00+00:00	1.50332
2021-12-30 17:00:00+00:00	1.49724
2021-12-30 18:00:00+00:00	1.47271
2021-12-30 19:00:00+00:00	1.45566
2021-12-30 20:00:00+00:00	1.42705
2021-12-30 21:00:00+00:00	1.3749
2021-12-30 22:00:00+00:00	1.36424
2021-12-30 23:00:00+00:00	1.39544
2021-12-31 00:00:00+00:00	1.28426
2021-12-31 01:00:00+00:00	1.14921
2021-12-31 02:00:00+00:00	1.13413
2021-12-31 03:00:00+00:00	1.14252
2021-12-31 04:00:00+00:00	1.12754
2021-12-31 05:00:00+00:00	1.23332
2021-12-31 06:00:00+00:00	1.24411
2021-12-31 07:00:00+00:00	1.36257
2021-12-31 08:00:00+00:00	1.40702
2021-12-31 09:00:00+00:00	1.44428
2021-12-31 10:00:00+00:00	1.44808
2021-12-31 11:00:00+00:00	1.45017
2021-12-31 12:00:00+00:00	1.45067
2021-12-31 13:00:00+00:00	1.45327
2021-12-31 14:00:00+00:00	1.46036
2021-12-31 15:00:00+00:00	1.46336
2021-12-31 16:00:00+00:00	1.47075
2021-12-31 17:00:00+00:00	1.44168
2021-12-31 18:00:00+00:00	1.41182
2021-12-31 19:00:00+00:00	1.41811
2021-12-31 20:00:00+00:00	1.40343
2021-12-31 21:00:00+00:00	1.39024
2021-12-31 22:00:00+00:00	1.38145
2021-12-31 23:00:00+00:00	1.32741
2022-01-01 00:00:00+00:00	1.29155
2022-01-01 01:00:00+00:00	1.31932
2022-01-01 02:00:00+00:00	1.11315
2022-01-01 03:00:00+00:00	1.12224
2022-01-01 04:00:00+00:00	1.13772
2022-01-01 05:00:00+00:00	1.22113
2022-01-01 06:00:00+00:00	1.18447
2022-01-01 07:00:00+00:00	1.18337
2022-01-01 08:00:00+00:00	1.17728
2022-01-01 09:00:00+00:00	1.19896
2022-01-01 10:00:00+00:00	1.16939
2022-01-01 11:00:00+00:00	1.17039
2022-01-01 12:00:00+00:00	1.19946
2022-01-01 13:00:00+00:00	1.24401
2022-01-01 14:00:00+00:00	1.2475
2022-01-01 15:00:00+00:00	1.35438
2022-01-01 16:00:00+00:00	1.49802
2022-01-01 17:00:00+00:00	1.50541
2022-01-01 18:00:00+00:00	1.43649
2022-01-01 19:00:00+00:00	1.40203
2022-01-01 20:00:00+00:00	1.39693
2022-01-01 21:00:00+00:00	1.34929
2022-01-01 22:00:00+00:00	1.23282
2022-01-01 23:00:00+00:00	1.13433
2022-01-02 00:00:00+00:00	1.11535
2022-01-02 01:00:00+00:00	1.06411
2022-01-02 02:00:00+00:00	1.04383
2022-01-02 03:00:00+00:00	1.03943
2022-01-02 04:00:00+00:00	1.05741
2022-01-02 05:00:00+00:00	1.11845
2022-01-02 06:00:00+00:00	1.05102
2022-01-02 07:00:00+00:00	1.11405
2022-01-02 08:00:00+00:00	1.1568
2022-01-02 09:00:00+00:00	1.21803
2022-01-02 10:00:00+00:00	1.21164
2022-01-02 11:00:00+00:00	1.12304
2022-01-02 12:00:00+00:00	1.11265
2022-01-02 13:00:00+00:00	1.11355
2022-01-02 14:00:00+00:00	1.18058
2022-01-02 15:00:00+00:00	1.22163
2022-01-02 16:00:00+00:00	1.29645
2022-01-02 17:00:00+00:00	1.35818
2022-01-02 18:00:00+00:00	1.28186
2022-01-02 19:00:00+00:00	1.1619
2022-01-02 20:00:00+00:00	1.10077
2022-01-02 21:00:00+00:00	1.04693
2022-01-02 22:00:00+00:00	1.10037
2022-01-02 23:00:00+00:00	1.25006
2022-01-03 00:00:00+00:00	1.23426
2022-01-03 01:00:00+00:00	1.22746
2022-01-03 02:00:00+00:00	1.21566
2022-01-03 03:00:00+00:00	1.22226
2022-01-03 04:00:00+00:00	1.23586
2022-01-03 05:00:00+00:00	1.20696
2022-01-03 06:00:00+00:00	1.21016
2022-01-03 07:00:00+00:00	1.26616
2022-01-03 08:00:00+00:00	1.32577
2022-01-03 09:00:00+00:00	1.22986
2022-01-03 10:00:00+00:00	1.23146
2022-01-03 11:00:00+00:00	1.23986
2022-01-03 12:00:00+00:00	1.26686
2022-01-03 13:00:00+00:00	1.33767
2022-01-03 14:00:00+00:00	1.37738
2022-01-03 15:00:00+00:00	1.37498
2022-01-03 16:00:00+00:00	1.43749
2022-01-03 17:00:00+00:00	1.45149
2022-01-03 18:00:00+00:00	1.42829
2022-01-03 19:00:00+00:00	1.42238
2022-01-03 20:00:00+00:00	1.39618
2022-01-03 21:00:00+00:00	1.30807
2022-01-03 22:00:00+00:00	1.13655
2022-01-03 23:00:00+00:00	1.31892
2022-01-04 00:00:00+00:00	1.32052
2022-01-04 01:00:00+00:00	1.28737
2022-01-04 02:00:00+00:00	1.15649
2022-01-04 03:00:00+00:00	1.13536
2022-01-04 04:00:00+00:00	1.33244
2022-01-04 05:00:00+00:00	1.43638
2022-01-04 06:00:00+00:00	1.55144
2022-01-04 07:00:00+00:00	1.68112
2022-01-04 08:00:00+00:00	1.6688
2022-01-04 09:00:00+00:00	1.67521
2022-01-04 10:00:00+00:00	1.64847
2022-01-04 11:00:00+00:00	1.60201
2022-01-04 12:00:00+00:00	1.55905
2022-01-04 13:00:00+00:00	1.55374
2022-01-04 14:00:00+00:00	1.58669
2022-01-04 15:00:00+00:00	1.61573
2022-01-04 16:00:00+00:00	1.67992
2022-01-04 17:00:00+00:00	1.64687
2022-01-04 18:00:00+00:00	1.54092
2022-01-04 19:00:00+00:00	1.47013
2022-01-04 20:00:00+00:00	1.41765
2022-01-04 21:00:00+00:00	1.37409
2022-01-04 22:00:00+00:00	1.14408
2022-01-04 23:00:00+00:00	1.32703
2022-01-05 00:00:00+00:00	1.22975
2022-01-05 01:00:00+00:00	1.11284
2022-01-05 02:00:00+00:00	1.03031
2022-01-05 03:00:00+00:00	1.05513
2022-01-05 04:00:00+00:00	1.21281
2022-01-05 05:00:00+00:00	1.37876
2022-01-05 06:00:00+00:00	1.38295
2022-01-05 07:00:00+00:00	1.38335
2022-01-05 08:00:00+00:00	1.38694
2022-01-05 09:00:00+00:00	1.38624
2022-01-05 10:00:00+00:00	1.37617
2022-01-05 11:00:00+00:00	1.36481
2022-01-05 12:00:00+00:00	1.36421
2022-01-05 13:00:00+00:00	1.36162
2022-01-05 14:00:00+00:00	1.366
2022-01-05 15:00:00+00:00	1.41205
2022-01-05 16:00:00+00:00	1.47604
2022-01-05 17:00:00+00:00	1.43288
2022-01-05 18:00:00+00:00	1.39631
2022-01-05 19:00:00+00:00	1.37199
2022-01-05 20:00:00+00:00	1.38544
2022-01-05 21:00:00+00:00	1.36471
2022-01-05 22:00:00+00:00	1.35075
2022-01-05 23:00:00+00:00	1.2625
2022-01-06 00:00:00+00:00	1.25377
2022-01-06 01:00:00+00:00	1.25448
2022-01-06 02:00:00+00:00	1.30385
2022-01-06 03:00:00+00:00	1.4051
2022-01-06 04:00:00+00:00	1.47404
2022-01-06 05:00:00+00:00	1.52422
2022-01-06 06:00:00+00:00	1.54158
2022-01-06 07:00:00+00:00	1.83279
2022-01-06 08:00:00+00:00	2.06591
2022-01-06 09:00:00+00:00	2.09982
2022-01-06 10:00:00+00:00	2.25496
2022-01-06 11:00:00+00:00	2.19756
2022-01-06 12:00:00+00:00	2.03419
2022-01-06 13:00:00+00:00	2.10093
2022-01-06 14:00:00+00:00	2.24864
2022-01-06 15:00:00+00:00	2.39656
2022-01-06 16:00:00+00:00	2.67092
2022-01-06 17:00:00+00:00	2.65887
2022-01-06 18:00:00+00:00	2.14689
2022-01-06 19:00:00+00:00	2.12331
2022-01-06 20:00:00+00:00	1.97489
2022-01-06 21:00:00+00:00	1.56476
2022-01-06 22:00:00+00:00	1.40269
2022-01-06 23:00:00+00:00	1.34346
2022-01-07 00:00:00+00:00	1.29813
2022-01-07 01:00:00+00:00	1.22893
2022-01-07 02:00:00+00:00	1.22412
2022-01-07 03:00:00+00:00	1.22432
2022-01-07 04:00:00+00:00	1.27536
2022-01-07 05:00:00+00:00	1.40594
2022-01-07 06:00:00+00:00	1.5308
2022-01-07 07:00:00+00:00	1.5675
2022-01-07 08:00:00+00:00	1.57603
2022-01-07 09:00:00+00:00	1.57472
2022-01-07 10:00:00+00:00	1.61373
2022-01-07 11:00:00+00:00	1.62176
2022-01-07 12:00:00+00:00	1.61614
2022-01-07 13:00:00+00:00	1.63068
2022-01-07 14:00:00+00:00	1.78132
2022-01-07 15:00:00+00:00	1.96274
2022-01-07 16:00:00+00:00	2.36248
2022-01-07 17:00:00+00:00	2.41223
2022-01-07 18:00:00+00:00	1.73318
2022-01-07 19:00:00+00:00	1.60962
2022-01-07 20:00:00+00:00	1.58405
2022-01-07 21:00:00+00:00	1.54343
2022-01-07 22:00:00+00:00	1.45177
2021-11-30 23:00:00+00:00	0.12725
2021-12-01 00:00:00+00:00	0.10967
2021-12-01 01:00:00+00:00	0.10061
2021-12-01 02:00:00+00:00	0.09699
2021-12-01 03:00:00+00:00	0.09694
2021-12-01 04:00:00+00:00	0.10341
2021-12-01 05:00:00+00:00	0.11952
2021-12-01 06:00:00+00:00	0.11959
2021-12-01 07:00:00+00:00	0.12148
2021-12-01 08:00:00+00:00	0.1205
2021-12-01 09:00:00+00:00	0.11958
2021-12-01 10:00:00+00:00	0.11951
2021-12-01 11:00:00+00:00	0.11935
2021-12-01 12:00:00+00:00	0.11947
2021-12-01 13:00:00+00:00	0.11982
2021-12-01 14:00:00+00:00	0.11996
2021-12-01 15:00:00+00:00	0.12188
2021-12-01 16:00:00+00:00	0.12173
2021-12-01 17:00:00+00:00	0.12081
2021-12-01 18:00:00+00:00	0.11953
2021-12-01 19:00:00+00:00	0.12093
2021-12-01 20:00:00+00:00	0.12172
2021-12-01 21:00:00+00:00	0.11956
2021-12-01 22:00:00+00:00	0.11597
2021-12-01 23:00:00+00:00	0.11606
2021-12-02 00:00:00+00:00	0.11222
2021-12-02 01:00:00+00:00	0.10566
2021-12-02 02:00:00+00:00	0.10703
2021-12-02 03:00:00+00:00	0.10906
2021-12-02 04:00:00+00:00	0.11226
2021-12-02 05:00:00+00:00	0.13205
2021-12-02 06:00:00+00:00	0.1484
2021-12-02 07:00:00+00:00	0.19429
2021-12-02 08:00:00+00:00	0.19435
2021-12-02 09:00:00+00:00	0.1902
2021-12-02 10:00:00+00:00	0.21567
2021-12-02 11:00:00+00:00	0.21056
2021-12-02 12:00:00+00:00	0.21913
2021-12-02 13:00:00+00:00	0.24384
2021-12-02 14:00:00+00:00	0.28901
2021-12-02 15:00:00+00:00	0.31067
2021-12-02 16:00:00+00:00	0.33641
2021-12-02 17:00:00+00:00	0.28989
2021-12-02 18:00:00+00:00	0.21199
2021-12-02 19:00:00+00:00	0.16254
2021-12-02 20:00:00+00:00	0.15614
2021-12-02 21:00:00+00:00	0.13844
2021-12-02 22:00:00+00:00	0.12709
2021-12-02 23:00:00+00:00	0.14125
2021-12-03 00:00:00+00:00	0.1286
2021-12-03 01:00:00+00:00	0.12174
2021-12-03 02:00:00+00:00	0.11496
2021-12-03 03:00:00+00:00	0.1187
2021-12-03 04:00:00+00:00	0.13073
2021-12-03 05:00:00+00:00	0.1639
2021-12-03 06:00:00+00:00	0.22515
2021-12-03 07:00:00+00:00	0.24897
2021-12-03 08:00:00+00:00	0.21078
2021-12-03 09:00:00+00:00	0.17517
2021-12-03 10:00:00+00:00	0.15528
2021-12-03 11:00:00+00:00	0.13595
2021-12-03 12:00:00+00:00	0.13644
2021-12-03 13:00:00+00:00	0.13542
2021-12-03 14:00:00+00:00	0.13927
2021-12-03 15:00:00+00:00	0.15472
2021-12-03 16:00:00+00:00	0.15731
2021-12-03 17:00:00+00:00	0.13825
2021-12-03 18:00:00+00:00	0.1303
2021-12-03 19:00:00+00:00	0.11805
2021-12-03 20:00:00+00:00	0.12044
2021-12-03 21:00:00+00:00	0.12062
2021-12-03 22:00:00+00:00	0.1122
2021-12-03 23:00:00+00:00	0.1177
2021-12-04 00:00:00+00:00	0.11904
2021-12-04 01:00:00+00:00	0.12252
2021-12-04 02:00:00+00:00	0.12598
2021-12-04 03:00:00+00:00	0.12833
2021-12-04 04:00:00+00:00	0.12899
2021-12-04 05:00:00+00:00	0.12992
2021-12-04 06:00:00+00:00	0.1283
2021-12-04 07:00:00+00:00	0.13317
2021-12-04 08:00:00+00:00	0.13441
2021-12-04 09:00:00+00:00	0.14549
2021-12-04 10:00:00+00:00	0.14963
2021-12-04 11:00:00+00:00	0.14667
2021-12-04 12:00:00+00:00	0.13597
2021-12-04 13:00:00+00:00	0.1356
2021-12-04 14:00:00+00:00	0.136
2021-12-04 15:00:00+00:00	0.13991
2021-12-04 16:00:00+00:00	0.14147
2021-12-04 17:00:00+00:00	0.14333
2021-12-04 18:00:00+00:00	0.14105
2021-12-04 19:00:00+00:00	0.13321
2021-12-04 20:00:00+00:00	0.12957
2021-12-04 21:00:00+00:00	0.12571
2021-12-04 22:00:00+00:00	0.11699
2021-12-04 23:00:00+00:00	0.11109
2021-12-05 00:00:00+00:00	0.10637
2021-12-05 01:00:00+00:00	0.10623
2021-12-05 02:00:00+00:00	0.10606
2021-12-05 03:00:00+00:00	0.10657
2021-12-05 04:00:00+00:00	0.10917
2021-12-05 05:00:00+00:00	0.10833
2021-12-05 06:00:00+00:00	0.10654
2021-12-05 07:00:00+00:00	0.10869
2021-12-05 08:00:00+00:00	0.11852
2021-12-05 09:00:00+00:00	0.12845
2021-12-05 10:00:00+00:00	0.1286
2021-12-05 11:00:00+00:00	0.12955
2021-12-05 12:00:00+00:00	0.12959
2021-12-05 13:00:00+00:00	0.13066
2021-12-05 14:00:00+00:00	0.13387
2021-12-05 15:00:00+00:00	0.14454
2021-12-05 16:00:00+00:00	0.16905
2021-12-05 17:00:00+00:00	0.16266
2021-12-05 18:00:00+00:00	0.16058
2021-12-05 19:00:00+00:00	0.15205
2021-12-05 20:00:00+00:00	0.14442
2021-12-05 21:00:00+00:00	0.13397
2021-12-05 22:00:00+00:00	0.12959
2021-12-05 23:00:00+00:00	0.12906
2021-12-06 00:00:00+00:00	0.12691
2021-12-06 01:00:00+00:00	0.12592
2021-12-06 02:00:00+00:00	0.12948
2021-12-06 03:00:00+00:00	0.13662
2021-12-06 04:00:00+00:00	0.16357
2021-12-06 05:00:00+00:00	0.1425
2021-12-06 06:00:00+00:00	0.18807
2021-12-06 07:00:00+00:00	0.19183
2021-12-06 08:00:00+00:00	0.35204
2021-12-06 09:00:00+00:00	0.23311
2021-12-06 10:00:00+00:00	0.15597
2021-12-06 11:00:00+00:00	0.14876
2021-12-06 12:00:00+00:00	0.14601
2021-12-06 13:00:00+00:00	0.15045
2021-12-06 14:00:00+00:00	0.15293
2021-12-06 15:00:00+00:00	0.22729
2021-12-06 16:00:00+00:00	0.18807
2021-12-06 17:00:00+00:00	0.198
2021-12-06 18:00:00+00:00	0.1455
2021-12-06 19:00:00+00:00	0.142
2021-12-06 20:00:00+00:00	0.14842
2021-12-06 21:00:00+00:00	0.13473
2021-12-06 22:00:00+00:00	0.12635
2021-12-06 23:00:00+00:00	0.12619
2021-12-07 00:00:00+00:00	0.11995
2021-12-07 01:00:00+00:00	0.1149
2021-12-07 02:00:00+00:00	0.11461
2021-12-07 03:00:00+00:00	0.12694
2021-12-07 04:00:00+00:00	0.12954
2021-12-07 05:00:00+00:00	0.13829
2021-12-07 06:00:00+00:00	0.18546
2021-12-07 07:00:00+00:00	0.26708
2021-12-07 08:00:00+00:00	0.27087
2021-12-07 09:00:00+00:00	0.26522
2021-12-07 10:00:00+00:00	0.21199
2021-12-07 11:00:00+00:00	0.18872
2021-12-07 12:00:00+00:00	0.18382
2021-12-07 13:00:00+00:00	0.19226
2021-12-07 14:00:00+00:00	0.18398
2021-12-07 15:00:00+00:00	0.17622
2021-12-07 16:00:00+00:00	0.25614
2021-12-07 17:00:00+00:00	0.18265
2021-12-07 18:00:00+00:00	0.14887
2021-12-07 19:00:00+00:00	0.14332
2021-12-07 20:00:00+00:00	0.13969
2021-12-07 21:00:00+00:00	0.12253
2021-12-07 22:00:00+00:00	0.11047
2021-12-07 23:00:00+00:00	0.11228
2021-12-08 00:00:00+00:00	0.10713
2021-12-08 01:00:00+00:00	0.10767
2021-12-08 02:00:00+00:00	0.10719
2021-12-08 03:00:00+00:00	0.10496
2021-12-08 04:00:00+00:00	0.11009
2021-12-08 05:00:00+00:00	0.11746
2021-12-08 06:00:00+00:00	0.13491
2021-12-08 07:00:00+00:00	0.13734
2021-12-08 08:00:00+00:00	0.13733
2021-12-08 09:00:00+00:00	0.1382
2021-12-08 10:00:00+00:00	0.13849
2021-12-08 11:00:00+00:00	0.13998
2021-12-08 12:00:00+00:00	0.14229
2021-12-08 13:00:00+00:00	0.14362
2021-12-08 14:00:00+00:00	0.14579
2021-12-08 15:00:00+00:00	0.14883
2021-12-08 16:00:00+00:00	0.15136
2021-12-08 17:00:00+00:00	0.14263
2021-12-08 18:00:00+00:00	0.13857
2021-12-08 19:00:00+00:00	0.13616
2021-12-08 20:00:00+00:00	0.13514
2021-12-08 21:00:00+00:00	0.13038
2021-12-08 22:00:00+00:00	0.12402
2021-12-08 23:00:00+00:00	0.11702
2021-12-09 00:00:00+00:00	0.11449
2021-12-09 01:00:00+00:00	0.11401
2021-12-09 02:00:00+00:00	0.11454
2021-12-09 03:00:00+00:00	0.11569
2021-12-09 04:00:00+00:00	0.12528
2021-12-09 05:00:00+00:00	0.13586
2021-12-09 06:00:00+00:00	0.13657
2021-12-09 07:00:00+00:00	0.13759
2021-12-09 08:00:00+00:00	0.13723
2021-12-09 09:00:00+00:00	0.13752
2021-12-09 10:00:00+00:00	0.13681
2021-12-09 11:00:00+00:00	0.13645
2021-12-09 12:00:00+00:00	0.13647
2021-12-09 13:00:00+00:00	0.13679
2021-12-09 14:00:00+00:00	0.13687
2021-12-09 15:00:00+00:00	0.13753
2021-12-09 16:00:00+00:00	0.13747
2021-12-09 17:00:00+00:00	0.13651
2021-12-09 18:00:00+00:00	0.13544
2021-12-09 19:00:00+00:00	0.13487
2021-12-09 20:00:00+00:00	0.1354
2021-12-09 21:00:00+00:00	0.13514
2021-12-09 22:00:00+00:00	0.12885
2021-12-09 23:00:00+00:00	0.13229
2021-12-10 00:00:00+00:00	0.13006
2021-12-10 01:00:00+00:00	0.12702
2021-12-10 02:00:00+00:00	0.12775
2021-12-10 03:00:00+00:00	0.1308
2021-12-10 04:00:00+00:00	0.13214
2021-12-10 05:00:00+00:00	0.13425
2021-12-10 06:00:00+00:00	0.13673
2021-12-10 07:00:00+00:00	0.246
2021-12-10 08:00:00+00:00	0.24548
2021-12-10 09:00:00+00:00	0.17796
2021-12-10 10:00:00+00:00	0.13875
2021-12-10 11:00:00+00:00	0.13876
2021-12-10 12:00:00+00:00	0.13876
2021-12-10 13:00:00+00:00	0.1441
2021-12-10 14:00:00+00:00	0.16602
2021-12-10 15:00:00+00:00	0.14397
2021-12-10 16:00:00+00:00	0.1441
2021-12-10 17:00:00+00:00	0.14287
2021-12-10 18:00:00+00:00	0.14128
2021-12-10 19:00:00+00:00	0.14024
2021-12-10 20:00:00+00:00	0.14442
2021-12-10 21:00:00+00:00	0.137
2021-12-10 22:00:00+00:00	0.13417
2021-12-10 23:00:00+00:00	0.13531
2021-12-11 00:00:00+00:00	0.13416
2021-12-11 01:00:00+00:00	0.13388
2021-12-11 02:00:00+00:00	0.13364
2021-12-11 03:00:00+00:00	0.13377
2021-12-11 04:00:00+00:00	0.13461
2021-12-11 05:00:00+00:00	0.13422
2021-12-11 06:00:00+00:00	0.13495
2021-12-11 07:00:00+00:00	0.1394
2021-12-11 08:00:00+00:00	0.157
2021-12-11 09:00:00+00:00	0.19579
2021-12-11 10:00:00+00:00	0.1997
2021-12-11 11:00:00+00:00	0.19583
2021-12-11 12:00:00+00:00	0.14085
2021-12-11 13:00:00+00:00	0.16395
2021-12-11 14:00:00+00:00	0.17063
2021-12-11 15:00:00+00:00	0.25529
2021-12-11 16:00:00+00:00	0.27258
2021-12-11 17:00:00+00:00	0.19674
2021-12-11 18:00:00+00:00	0.14038
2021-12-11 19:00:00+00:00	0.13894
2021-12-11 20:00:00+00:00	0.136
2021-12-11 21:00:00+00:00	0.13636
2021-12-11 22:00:00+00:00	0.13001
2021-12-11 23:00:00+00:00	0.132
2021-12-12 00:00:00+00:00	0.12049
2021-12-12 01:00:00+00:00	0.11417
2021-12-12 02:00:00+00:00	0.1117
2021-12-12 03:00:00+00:00	0.11018
2021-12-12 04:00:00+00:00	0.10918
2021-12-12 05:00:00+00:00	0.10944
2021-12-12 06:00:00+00:00	0.11281
2021-12-12 07:00:00+00:00	0.11836
2021-12-12 08:00:00+00:00	0.13092
2021-12-12 09:00:00+00:00	0.13287
2021-12-12 10:00:00+00:00	0.1343
2021-12-12 11:00:00+00:00	0.13443
2021-12-12 12:00:00+00:00	0.13488
2021-12-12 13:00:00+00:00	0.13674
2021-12-12 14:00:00+00:00	0.13929
2021-12-12 15:00:00+00:00	0.16396
2021-12-12 16:00:00+00:00	0.17465
2021-12-12 17:00:00+00:00	0.16396
2021-12-12 18:00:00+00:00	0.1522
2021-12-12 19:00:00+00:00	0.14011
2021-12-12 20:00:00+00:00	0.13852
2021-12-12 21:00:00+00:00	0.13642
2021-12-12 22:00:00+00:00	0.13453
2021-12-12 23:00:00+00:00	0.13197
2021-12-13 00:00:00+00:00	0.13094
2021-12-13 01:00:00+00:00	0.12705
2021-12-13 02:00:00+00:00	0.12357
2021-12-13 03:00:00+00:00	0.12991
2021-12-13 04:00:00+00:00	0.13427
2021-12-13 05:00:00+00:00	0.13603
2021-12-13 06:00:00+00:00	0.1377
2021-12-13 07:00:00+00:00	0.14176
2021-12-13 08:00:00+00:00	0.14109
2021-12-13 09:00:00+00:00	0.13995
2021-12-13 10:00:00+00:00	0.13958
2021-12-13 11:00:00+00:00	0.13992
2021-12-13 12:00:00+00:00	0.13987
2021-12-13 13:00:00+00:00	0.14031
2021-12-13 14:00:00+00:00	0.1401
2021-12-13 15:00:00+00:00	0.14307
2021-12-13 16:00:00+00:00	0.1403
2021-12-13 17:00:00+00:00	0.13885
2021-12-13 18:00:00+00:00	0.1364
2021-12-13 19:00:00+00:00	0.13166
2021-12-13 20:00:00+00:00	0.13145
2021-12-13 21:00:00+00:00	0.12687
2021-12-13 22:00:00+00:00	0.13009
2021-12-13 23:00:00+00:00	0.12879
2021-12-14 00:00:00+00:00	0.12492
2021-12-14 01:00:00+00:00	0.12472
2021-12-14 02:00:00+00:00	0.12489
2021-12-14 03:00:00+00:00	0.12589
2021-12-14 04:00:00+00:00	0.13104
2021-12-14 05:00:00+00:00	0.13772
2021-12-14 06:00:00+00:00	0.21793
2021-12-14 07:00:00+00:00	0.29999
2021-12-14 08:00:00+00:00	0.30925
2021-12-14 09:00:00+00:00	0.28008
2021-12-14 10:00:00+00:00	0.32912
2021-12-14 11:00:00+00:00	0.2905
2021-12-14 12:00:00+00:00	0.29518
2021-12-14 13:00:00+00:00	0.30347
2021-12-14 14:00:00+00:00	0.3404
2021-12-14 15:00:00+00:00	0.36145
2021-12-14 16:00:00+00:00	0.17373
2021-12-14 17:00:00+00:00	0.16986
2021-12-14 18:00:00+00:00	0.14222
2021-12-14 19:00:00+00:00	0.1358
2021-12-14 20:00:00+00:00	0.13533
2021-12-14 21:00:00+00:00	0.12379
2021-12-14 22:00:00+00:00	0.12017
2021-12-14 23:00:00+00:00	0.12385
2021-12-15 00:00:00+00:00	0.11863
2021-12-15 01:00:00+00:00	0.11636
2021-12-15 02:00:00+00:00	0.11601
2021-12-15 03:00:00+00:00	0.11674
2021-12-15 04:00:00+00:00	0.11813
2021-12-15 05:00:00+00:00	0.12345
2021-12-15 06:00:00+00:00	0.13002
2021-12-15 07:00:00+00:00	0.13483
2021-12-15 08:00:00+00:00	0.13446
2021-12-15 09:00:00+00:00	0.13314
2021-12-15 10:00:00+00:00	0.13283
2021-12-15 11:00:00+00:00	0.13198
2021-12-15 12:00:00+00:00	0.13194
2021-12-15 13:00:00+00:00	0.13194
2021-12-15 14:00:00+00:00	0.13396
2021-12-15 15:00:00+00:00	0.13419
2021-12-15 16:00:00+00:00	0.13401
2021-12-15 17:00:00+00:00	0.13099
2021-12-15 18:00:00+00:00	0.12952
2021-12-15 19:00:00+00:00	0.12703
2021-12-15 20:00:00+00:00	0.12887
2021-12-15 21:00:00+00:00	0.12572
2021-12-15 22:00:00+00:00	0.12375
